0.3,100,1,122.45795871460032,4.621289957699666
0.3,100,1,122.07460274934512,4.696699891129075
0.3,100,1,123.50091563878104,4.421678062572688
0.3,100,1,122.20076677511608,4.671759488912418
0.3,100,1,121.84002129709029,4.743394533351047
0.3,100,1,121.76133047368104,4.759152585682532
0.3,100,1,121.85761121452431,4.739878593274447
0.3,100,1,123.14920730494593,4.488095166645877
0.3,100,1,122.26564699612183,4.658980771961094
0.3,100,1,126.55368857580244,3.8818727390357814
0.3,100,1,127.92383944185556,3.659900526011608
0.3,100,1,125.5085201583748,4.0594658739342115
0.3,100,1,127.00643263158022,3.8071876403420255
0.3,100,1,129.0742094040436,3.4826599776204965
0.3,100,1,131.1251607145721,3.1862795683481515
0.3,100,1,130.75939953278262,3.237353517094725
0.3,100,1,127.85177200033009,3.6712773518022708
0.3,100,1,127.22904197608956,3.7709538605747035
0.3,100,1,131.05900765889913,3.1954610359750824
0.3,100,1,131.43896296050647,3.143060599693843
0.3,100,1,129.59385862321864,3.405234539959139
0.3,100,1,127.99195198794331,3.6491780091595203
0.3,100,1,127.87297232763625,3.667927201727938
0.3,100,1,126.5574804837564,3.8812416538752608
0.3,100,1,124.43132093582106,4.250286165340064
0.3,100,1,124.07978906090734,4.314315140177001
0.3,100,1,122.97110338585831,4.522074622325771
0.3,100,1,123.0302171594576,4.510770709211503
0.3,100,1,125.28068565249909,4.099157446098193
0.3,100,1,126.60868684723008,3.872728659526551
0.3,100,1,129.41867334566433,3.4311560474089475
0.3,100,1,132.38832105347055,3.015616207876807
0.3,100,1,131.47242536613564,3.1384843293075484
0.3,100,1,128.99173353369528,3.4950976474128517
0.3,100,1,129.0444826392498,3.4871381463448685
0.3,100,1,128.28404554166175,3.6035243061031963
0.3,100,1,130.7059157834738,3.2448854380097316
0.3,100,1,131.45710026743834,3.140579395786798
0.3,100,1,131.84970553937794,3.0873164183982844
0.3,100,1,125.42774017529288,4.073498171500688
0.3,100,1,121.90193595203941,4.731029294580601
0.3,100,1,122.3662318988094,4.63923257162795
0.3,100,1,121.69082244747123,4.773312386964829
0.3,100,1,119.64758706559829,5.200603445450938
0.3,100,1,118.77989326977425,5.392283178713171
0.3,100,1,117.22913042010681,5.750728804853114
0.3,100,1,118.00632948354826,5.568500487627741
0.3,100,1,119.04277977820742,5.333548841711991
0.3,100,1,119.34207396645856,5.26738172580351
0.3,100,1,118.39657354856105,5.4789671963435715
0.3,100,1,118.19274227056763,5.525569524793326
0.3,100,1,117.37429338373938,5.7162927785915265
0.3,100,1,117.15679238497918,5.767958217139732
0.3,100,1,117.00821678952482,5.803490591874475
0.3,100,1,116.45714385800636,5.936994735698789
0.3,100,1,117.85014268745776,5.604700414480838
0.3,100,1,116.46299716951616,5.935562425788984
0.3,100,1,116.55935867978431,5.91202693021846
0.3,100,1,115.8817354494845,6.07930958030629
0.3,100,1,112.33736044439573,7.024525315941908
0.3,100,1,112.29417770009961,7.036796816163601
0.3,100,1,112.25096466780812,7.049095716569301
0.3,100,1,111.09480784807654,7.385205286001053
0.3,100,1,113.07945729931949,6.816551701464451
0.3,100,1,113.81190382808596,6.616609438217559
0.3,100,1,112.8547223884418,6.878955680730371
0.3,100,1,115.20859218734799,6.249641329935173
0.3,100,1,115.16092949670013,6.261860916653383
0.3,100,1,117.30140383079726,5.73356075234949
0.3,100,1,116.02520564810335,6.043544029173599
0.3,100,1,115.5440388799621,6.164237540697776
0.3,100,1,112.7341377121794,6.912645798510223
0.3,100,1,112.82280444489311,6.8878591674108485
0.3,100,1,115.24965975793985,6.23912954436684
0.3,100,1,114.50311977469103,6.4326836199330195
0.3,100,1,117.49267816700619,5.68834584293586
0.3,100,1,114.81607876257922,6.350905318526728
0.3,100,1,115.69429525430048,6.126319937554232
0.3,100,1,115.19623581734534,6.252807178514633
0.3,100,1,116.00701991321722,6.048067148146892
0.3,100,1,115.665342795127,6.133610008148867
0.3,100,1,115.49243427833144,6.177308113115938
0.3,100,1,115.19340271469764,6.253533253449813
0.3,100,1,115.86888150323833,6.082523099908698
0.3,100,1,114.47592496213824,6.4398336090343875
0.3,100,1,117.50794924550037,5.684749737817771
0.3,100,1,115.32233739292295,6.220565184094035
0.3,100,1,114.36557753408688,6.468918025878551
0.3,100,1,117.66349403053695,5.648237085394058
0.3,100,1,117.13287410720162,5.773665194596106
0.3,100,1,120.27350514833935,5.06617190081748
0.3,100,1,120.29260838855443,5.062118826097883
0.3,100,1,121.12644539463082,4.888039126702729
0.3,100,1,116.94756778652292,5.8180511313087955
0.3,100,1,118.48452210804754,5.4589685654025395
0.3,100,1,120.04621320181641,5.114621256770693
0.3,100,1,115.25950524977613,6.236611793126894
0.3,100,1,114.66380575927167,6.390579626470831
0.3,100,1,116.22615248942775,5.993765017163728
0.3,100,1,115.49018582417278,6.177878167649062
0.3,100,1,118.53386145867887,5.447778017803785
0.3,100,1,117.88113917564787,5.597499524649063
0.3,100,1,118.25641569340843,5.51097368416503
0.3,100,1,117.18070915393929,5.762256641930197
0.3,100,1,117.24181389342888,5.747712611402292
0.3,100,1,119.3731040258632,5.260564167738369
0.3,100,1,120.52454468544079,5.013142972802008
0.3,100,1,118.78795099624378,5.390474306863371
0.3,100,1,118.4237971642374,5.472769796171136
0.3,100,1,119.67652226186212,5.194318607631853
0.3,100,1,120.9812549031968,4.917955079487761
0.3,100,1,120.15911891653178,5.090502291294936
0.3,100,1,119.89990127066778,5.146029994040713
0.3,100,1,121.7001515653049,4.771436669510553
0.3,100,1,122.97688960127144,4.5209670254951
0.3,100,1,124.47787841385495,4.241871619877223
0.3,100,1,123.62434353333197,4.39858334360359
0.3,100,1,119.96685897616541,5.131634654331048
0.3,100,1,124.52896189859672,4.232656626539097
0.3,100,1,125.93121750216704,3.9867607160508562
0.3,100,1,124.46121098023825,4.244882246220168
0.3,100,1,122.40767641170046,4.631117803497922
0.3,100,1,124.06560714603778,4.316916701012879
0.3,100,1,127.96639322293647,3.653198149914772
0.3,100,1,127.27149718391361,3.764079732648984
0.3,100,1,124.87327761432692,4.171022173137871
0.3,100,1,123.17995872241434,4.482251909126575
0.3,100,1,124.46731449715915,4.243779545375894
0.3,100,1,124.87645943008911,4.170456466997745
0.3,100,1,120.71971513038761,4.9722631836188995
0.3,100,1,119.30572148684395,5.275378788350725
0.3,100,1,122.93700278341151,4.528607183872182
0.3,100,1,117.19704121510257,5.758366098533568
0.3,100,1,113.97914140379663,6.571688562212387
0.3,100,1,114.93481688256736,6.32011994211668
0.3,100,1,115.44797714659018,6.188588080561761
0.3,100,1,119.1860776134744,5.3017761434865385
0.3,100,1,115.77724027702166,6.105477451401256
0.3,100,1,116.83303253717649,5.845637626196218
0.3,100,1,114.1789325864992,6.518376599796035
0.3,100,1,116.14483375170569,6.01386533720283
0.3,100,1,116.54093218701806,5.916521002171788
0.3,100,1,116.47674980417592,5.932198357381246
0.3,100,1,114.50331796380752,6.4326315383473265
0.3,100,1,112.6059148363611,6.948628727564611
0.3,100,1,108.22485628148063,8.280356102773496
0.3,100,1,110.6174379044807,7.528006734519387
0.3,100,1,113.27091683796239,6.763780662196268
0.3,100,1,110.49843054539015,7.563978466315497
0.3,100,1,113.52539614843373,6.69419632934569
0.3,100,1,113.72554354679605,6.639912106784781
0.3,100,1,116.04902836719684,6.037623445655665
0.3,100,1,113.61343752882152,6.670269656508832
0.3,100,1,112.51400684245709,6.974521673940533
0.3,100,1,113.08314554764844,6.815531718347096
0.3,100,1,112.90143510478065,6.865943422434107
0.3,100,1,112.7709772488504,6.902337878708536
0.3,100,1,114.02308865408517,6.559928841799966
0.3,100,1,113.6066206030478,6.672119572029722
0.3,100,1,113.75650967011738,6.631548184125403
0.3,100,1,115.27831669278125,6.231803718708921
0.3,100,1,116.57903057431238,5.907232474915773
0.3,100,1,116.8017721758854,5.853187128020888
0.3,100,1,114.72167809983371,6.375475376392902
0.3,100,1,113.06505566626866,6.820535750388878
0.3,100,1,113.20954579642512,6.780656794704878
0.3,100,1,114.70521768583247,6.379768202950835
0.3,100,1,114.1967798660002,6.513632892955613
0.3,100,1,114.03636146323609,6.556380861912668
0.3,100,1,113.51861062112852,6.6960435402486205
0.3,100,1,115.95989762170159,6.059801326633323
0.3,100,1,115.534767215718,6.166584084685706
0.3,100,1,115.01055165438899,6.3005532223462595
0.3,100,1,114.25261676580581,6.498811445921735
0.3,100,1,115.96995613213164,6.057294903127481
0.3,100,1,120.71198979329276,4.973875556093262
0.3,100,1,120.57557489366073,5.002425085414458
0.3,100,1,119.71830519781565,5.185255279972676
0.3,100,1,118.27406064678206,5.506935064169539
0.3,100,1,118.44066240412167,5.468933617718395
0.3,100,1,121.0479479366062,4.904192689066651
0.3,100,1,116.57696349524544,5.907736102559195
0.3,100,1,115.37665918659737,6.206721562772245
0.3,100,1,117.18898859436493,5.760284060726018
0.3,100,1,119.44903388013712,5.243915279474756
0.3,100,1,118.14901331262638,5.535613583054239
0.3,100,1,120.99541392267228,4.915030383085234
0.3,100,1,121.70772750673018,4.769913939199178
0.3,100,1,120.27548742571763,5.06575119086931
0.3,100,1,121.03431036164187,4.9070040186965365
0.3,100,1,121.95376284838333,4.720701255585279
0.3,100,1,121.83127504226962,4.745143650187128
0.3,100,1,124.61092978431643,4.21790868576155
0.3,100,1,124.04188199668658,4.321272102123171
0.3,100,1,124.07834406893093,4.314580146956999
0.3,100,1,125.33222833037448,4.0901470135035005
0.3,100,1,124.53731489031068,4.231151568900803
0.3,100,1,126.62095556316281,3.8706915573738954
0.3,100,1,128.55396750857378,3.561806521409114
0.3,100,1,127.69621105111146,3.6959463021352015
0.3,100,1,129.5097459084193,3.4176576062494384
0.3,100,1,132.13196821649777,3.0495455080035683
0.3,100,1,131.66130410794162,3.112769894330878
0.3,100,1,131.42395273498968,3.1451153979531696
0.3,100,1,131.83887138533998,3.0887748568668236
0.3,100,1,130.79888135934968,3.231803884487931
0.3,100,1,128.29850997865464,3.6012773340983273
0.3,100,1,128.30963567243967,3.5995499002491904
0.3,100,1,127.54151313006672,3.720630232561337
0.3,100,1,130.04769878827628,3.3389250562751656
0.3,100,1,132.26076530193274,3.0324543689893133
0.3,100,1,134.74976230023287,2.7192688312536895
0.3,100,1,135.71973875166137,2.6056518796839914
0.3,100,1,139.38827323490904,2.215146512790829
0.3,100,1,137.61450384233748,2.396489131366801
0.3,100,1,139.1377595125101,2.239945584758196
0.3,100,1,134.26693778884103,2.7775441141728763
0.3,100,1,135.16704301078715,2.6698317875190636
0.3,100,1,137.65308997719214,2.3923990214698154
0.3,100,1,139.60841536628877,2.193569081794733
0.3,100,1,140.925153660845,2.068614330672929
0.3,100,1,142.0036425485069,1.9713389165079107
0.3,100,1,141.35351180765372,2.029443710960729
0.3,100,1,138.61212950743996,2.292836791773963
0.3,100,1,139.53158760426282,2.2010766836460434
0.3,100,1,138.96953636026234,2.2567458827267792
0.3,100,1,141.31544766429533,2.032895672365079
0.3,100,1,140.66610586016458,2.0926502345784215
0.3,100,1,139.91310568124888,2.1640332693039372
0.3,100,1,143.6376808982601,1.8322149873906053
0.3,100,1,139.83757916508526,2.171319222523028
0.3,100,1,137.30897321845617,2.429109262763557
0.3,100,1,135.1511769432819,2.6716959534211107
0.3,100,1,133.93840710086886,2.817864664825006
0.3,100,1,135.68684286081216,2.609430801742045
0.3,100,1,141.1030237992006,2.0522627482631606
0.3,100,1,141.9960762049496,1.9720059492213444
0.3,100,1,143.261047723161,1.86342590237677
0.3,100,1,141.42967390564866,2.022553455524033
0.3,100,1,140.63402518477758,2.0956452608977294
0.3,100,1,142.45299685622211,1.932107909780079
0.3,100,1,142.3934081957143,1.9372671999925863
0.3,100,1,143.41396637703195,1.8506930989176578
0.3,100,1,144.52172753998389,1.7609050572481646
0.3,100,1,143.43194886508135,1.849201251709541
0.3,100,1,147.90969637276885,1.5114473662718044
0.3,100,1,147.96368424242317,1.5077610016153287
0.3,100,1,140.84175744517023,2.0763235124724275
0.3,100,1,138.62921932555062,2.291098693994364
0.3,100,1,141.94133497347937,1.9768382259628208
0.3,100,1,144.46085919385413,1.7657286130462921
0.3,100,1,142.89009587244465,1.8946615254658834
0.3,100,1,144.37877357553347,1.7722535552273921
0.3,100,1,141.81328282668443,1.9881860903734037
0.3,100,1,141.21526155650548,2.042008066221813
0.3,100,1,141.85809981251782,1.9842074134615793
0.3,100,1,138.30161115050038,2.324635846923945
0.3,100,1,138.64349886085623,2.289647368998544
0.3,100,1,137.55660539720634,2.4026387331065564
0.3,100,1,137.92484488641824,2.3637794460385315
0.3,100,1,139.8873185673804,2.16651830947308
0.3,100,1,142.08165901425994,1.9644736697077736
0.3,100,1,141.88901590051984,1.9814672234385835
0.3,100,1,142.13869369006352,1.9594691810362903
0.3,100,1,139.36174820656572,2.2177599302492297
0.3,100,1,136.8886857504435,2.4746670508149844
0.3,100,1,135.9709575326581,2.5769625334692545
0.3,100,1,132.51608104506386,2.998838723207836
0.3,100,1,129.03412970520802,3.4886990105416977
0.3,100,1,131.07330049022707,3.193475229907378
0.3,100,1,130.76685676784606,3.2363046361151646
0.3,100,1,131.6111430537678,3.1195797097400195
0.3,100,1,134.87732075526168,2.7040658657946643
0.3,100,1,134.14905708961837,2.7919489208676893
0.3,100,1,138.13484333235996,2.3418857165268427
0.3,100,1,139.2395712992849,2.229835370940439
0.3,100,1,138.3884862781449,2.31569748309672
0.3,100,1,139.45277398314354,2.2088036581773114
0.3,100,1,139.78881619262197,2.17603568645732
0.3,100,1,138.68780842952307,2.285149429034215
0.3,100,1,136.95293406820554,2.467650908579918
0.3,100,1,137.69792739686133,2.38765456496939
0.3,100,1,137.33531168136366,2.4262807889124947
0.3,100,1,139.03838157251352,2.249855991640633
0.3,100,1,133.99422486056636,2.810975656028752
0.3,100,1,131.95552588221707,3.0731051944981687
0.3,100,1,133.80060204367945,2.8349403816142704
0.3,100,1,136.76195474547208,2.488561740071022
0.3,100,1,136.74782172672374,2.4901158268615227
0.3,100,1,134.50139085392502,2.7491014861664667
0.3,100,1,135.8324411036107,2.592744200382004
0.3,100,1,136.29896985706472,2.539951025594256
0.3,100,1,137.563103305136,2.401947824935567
0.3,100,1,139.73411533966942,2.181338041766118
0.3,100,1,136.38473465504916,2.530356633160183
0.3,100,1,138.18802291718953,2.336371903164073
0.3,100,1,139.15284461968827,2.2384448521583664
0.35,100,1,100.0,13.33099850242818
0.35,100,1,99.43649795627329,13.56907764214337
0.35,100,1,97.26770409926512,14.519034339732073
0.35,100,1,96.65930451692054,14.79527135271183
0.35,100,1,95.19961671948306,15.475791086893452
0.35,100,1,95.04918406525718,15.547363345192615
0.35,100,1,93.14511512405929,16.476853488814108
0.35,100,1,90.00191638122874,18.108692672590365
0.35,100,1,86.54806962412488,20.045415351453045
0.35,100,1,87.90595899357209,19.265816046682758
0.35,100,1,86.27275698038072,20.206370999611515
0.35,100,1,87.56570590242471,19.45894239765572
0.35,100,1,83.35617468709523,21.971727870760787
0.35,100,1,82.75063516523761,22.352098410640153
0.35,100,1,83.41032655731475,21.93794464511354
0.35,100,1,79.07501308727224,24.763250056339984
0.35,100,1,80.6471053601568,23.710504494985116
0.35,100,1,82.5557820824997,22.475510258142506
0.35,100,1,82.00243419179705,22.828671623608997
0.35,100,1,82.57534413544235,22.46309815573718
0.35,100,1,82.92105574865477,22.244566099716117
0.35,100,1,82.23617568180528,22.679005506214892
0.35,100,1,81.7881724865894,22.966489228588365
0.35,100,1,84.46072513199123,21.290182840537845
0.35,100,1,83.81404521422049,21.687282247739482
0.35,100,1,82.99396077444798,22.198679752667786
0.35,100,1,82.02621302164863,22.813413408594386
0.35,100,1,80.32365204539843,23.924485220400868
0.35,100,1,82.44034129552563,22.548858721879846
0.35,100,1,81.93897662940158,22.869426595827484
0.35,100,1,81.29736829326748,23.284435672688318
0.35,100,1,79.94810062641403,24.174634970639744
0.35,100,1,78.03036151138112,25.480471029084903
0.35,100,1,78.31377182372562,25.28450127854338
0.35,100,1,76.53988510382462,26.52804545363943
0.35,100,1,75.00020298773518,27.63988449271975
0.35,100,1,75.03994584339736,27.610809229162747
0.35,100,1,73.38537422284399,28.837942972163695
0.35,100,1,73.94724862594677,28.417405337932394
0.35,100,1,73.97478223104535,28.396898136964943
0.35,100,1,75.17820714212823,27.509813968911388
0.35,100,1,74.66550858090534,27.885527568460596
0.35,100,1,72.5328177210833,29.483462296328696
0.35,100,1,73.00323135182613,29.12618377111388
0.35,100,1,73.50888188461896,28.745168547954137
0.35,100,1,71.81668593300859,30.03253162229162
0.35,100,1,71.05224304710062,30.62545850036235
0.35,100,1,70.21918404603848,31.27952103748534
0.35,100,1,68.90318580302521,32.329283253943935
0.35,100,1,70.20595773979382,31.289971402482756
0.35,100,1,69.99340495000565,31.458194475003687
0.35,100,1,69.25285489782945,32.04840283029571
0.35,100,1,70.97714736863324,30.68408173141252
0.35,100,1,71.64891753605123,30.162058160064433
0.35,100,1,74.21981033215185,28.214814486551703
0.35,100,1,76.37013370749364,26.649153836791186
0.35,100,1,76.04255969459416,26.88389502932297
0.35,100,1,76.34209248755056,26.66919498548721
0.35,100,1,75.65893041041454,27.1605347486898
0.35,100,1,75.00257476682245,27.638148779119987
0.35,100,1,74.3757692289851,28.099308421436106
0.35,100,1,74.83472601147145,27.761157962458277
0.35,100,1,74.6658749343825,27.88525792279323
0.35,100,1,74.45405006699634,28.041446461267697
0.35,100,1,76.65477572366869,26.44628534871746
0.35,100,1,75.33586435481146,27.39494400673336
0.35,100,1,74.17633195118638,28.24706937464392
0.35,100,1,76.50521268256388,26.55275254799289
0.35,100,1,78.27312720513837,25.312542321338753
0.35,100,1,79.73045100920058,24.320445561118575
0.35,100,1,76.22747027667135,26.751219725307244
0.35,100,1,75.80803959825727,27.05278906368799
0.35,100,1,73.6964476405042,28.60463615232704
0.35,100,1,74.98926273847616,27.647891691820753
0.35,100,1,75.54446503448663,27.243437554787384
0.35,100,1,76.49355386615646,26.56106389856763
0.35,100,1,78.00480238400321,25.498195192844356
0.35,100,1,76.38789977476601,26.63646154447237
0.35,100,1,77.3354644691319,25.96533834689137
0.35,100,1,80.46595614813684,23.830176505868067
0.35,100,1,77.57204599242993,25.79956714298057
0.35,100,1,76.75219156841416,26.37709263124514
0.35,100,1,74.98869492765968,27.648307315158988
0.35,100,1,76.54876741326994,26.521718503084557
0.35,100,1,77.01188433132256,26.193228964822666
0.35,100,1,77.41181543397337,25.911761335656074
0.35,100,1,78.44462579378047,25.19436860897141
0.35,100,1,76.04444249887754,26.88254191189288
0.35,100,1,74.09359498776601,28.308513597826398
0.35,100,1,70.99351822623053,30.67129615133124
0.35,100,1,70.17076795258706,31.31778553087515
0.35,100,1,69.2240316196776,32.0715027824181
0.35,100,1,69.52433527999302,31.831299050546804
0.35,100,1,68.8375860717685,32.38213377006482
0.35,100,1,70.88005240691507,30.759977980403953
0.35,100,1,72.49323886024301,29.513645557624137
0.35,100,1,72.52701392199194,29.487887141940654
0.35,100,1,72.09749479045091,29.81649090208149
0.35,100,1,72.98832964974923,29.137460078426408
0.35,100,1,72.13850797038295,29.78501711657251
0.35,100,1,73.43790543736938,28.79846046386865
0.35,100,1,74.01974259900697,28.363431602458583
0.35,100,1,71.68566582326073,30.133657475168526
0.35,100,1,71.68944197928202,30.13074001639309
0.35,100,1,71.88169816512742,29.98242968843401
0.35,100,1,71.41933975055198,30.33985293900752
0.35,100,1,71.41403537265325,30.343968342162505
0.35,100,1,73.73817028138568,28.573434873135056
0.35,100,1,73.51451506154297,28.74094159868084
0.35,100,1,74.61995642616631,27.919068216896683
0.35,100,1,75.84519595134637,27.025983798286227
0.35,100,1,76.24893720205596,26.735845090418778
0.35,100,1,78.17437897367498,25.380758104145784
0.35,100,1,76.82455885624373,26.325769771477162
0.35,100,1,77.96738446560016,25.524158068505102
0.35,100,1,79.15662949585791,24.70780823785318
0.35,100,1,79.99828257356162,24.141103558752697
0.35,100,1,80.76638396398843,23.631938580074113
0.35,100,1,80.82124450251425,23.595865335308204
0.35,100,1,81.68189626254299,23.03506992508118
0.35,100,1,81.16691496413218,23.369471289778915
0.35,100,1,82.68188123108776,22.395587887555635
0.35,100,1,80.82060616465198,23.59628484598963
0.35,100,1,81.14635263347554,23.382894971605133
0.35,100,1,83.12109837470489,22.11882492380547
0.35,100,1,83.07650335030823,22.146811009892154
0.35,100,1,85.2814143795819,20.794045886213965
0.35,100,1,86.3549897024005,20.158193034913467
0.35,100,1,84.10557437203266,21.507593773816033
0.35,100,1,85.78702572486314,20.492728571862038
0.35,100,1,87.9233779562033,19.255968983937386
0.35,100,1,88.1439952765738,19.131588159211915
0.35,100,1,90.9385144970711,17.609572841564997
0.35,100,1,89.38797738418005,18.441859089268007
0.35,100,1,90.68541104041513,17.743368087517574
0.35,100,1,92.02545981971744,17.044077462129067
0.35,100,1,93.35650395230724,16.371489736338468
0.35,100,1,94.4754314064432,15.822832519851787
0.35,100,1,91.70329967950644,17.210152997230686
0.35,100,1,93.54982505818806,16.275609229836384
0.35,100,1,92.80800416731624,16.64601351175196
0.35,100,1,92.02570403350711,17.043952056260665
0.35,100,1,95.76168654221031,15.210760326375024
0.35,100,1,96.96637137861752,14.65531085313475
0.35,100,1,96.51444478856187,14.861681678377622
0.35,100,1,98.06331381017472,14.164285464090206
0.35,100,1,96.09653450789216,15.054654087604462
0.35,100,1,94.91034415853927,15.61366044410427
0.35,100,1,92.53966184376901,16.781663294348803
0.35,100,1,94.5544232804762,15.784672123134072
0.35,100,1,94.17393842871805,15.969173592193712
0.35,100,1,96.73032705568609,14.762801293576132
0.35,100,1,95.17506486269319,15.487453794326555
0.35,100,1,95.88707885626509,15.152146882145722
0.35,100,1,98.3332131290124,14.045599311156217
0.35,100,1,100.02128484829313,13.322075353259365
0.35,100,1,99.39212572208274,13.587976368196799
0.35,100,1,99.15221324579952,13.690543038667172
0.35,100,1,99.85085713576036,13.393664967130206
0.35,100,1,98.8448084922225,13.822915792832568
0.35,100,1,95.19504526861407,15.477962087414603
0.35,100,1,94.75564977291559,15.687800457609391
0.35,100,1,96.11955879663772,15.043968892687332
0.35,100,1,92.70677127880279,16.697083757183464
0.35,100,1,92.06205457377553,17.025293975633154
0.35,100,1,92.3142025066275,16.896320730013827
0.35,100,1,93.5085187741328,16.296057418615113
0.35,100,1,93.56504819596786,16.268078437681474
0.35,100,1,97.17070671265478,14.562785570667614
0.35,100,1,98.93243643699974,13.785072759839558
0.35,100,1,99.63989683334836,13.482730932612576
0.35,100,1,100.40114207977375,13.163678264425059
0.35,100,1,99.74354627867316,13.43890852100349
0.35,100,1,101.20525458362603,12.83363911807048
0.35,100,1,101.68952655222773,12.638296576833937
0.35,100,1,102.00895750178982,12.510841897466271
0.35,100,1,100.478227224864,13.131730134510192
0.35,100,1,98.80295477787521,13.841021540780758
0.35,100,1,101.47254658219377,12.72550440503565
0.35,100,1,97.33161539488184,14.490266581661302
0.35,100,1,97.32653306850544,14.49255250151036
0.35,100,1,97.89568609109408,14.23841987523624
0.35,100,1,95.50686385726767,15.330449865216359
0.35,100,1,95.11044711721634,15.518183179855335
0.35,100,1,93.36696142022174,16.36629153298476
0.35,100,1,93.04185554549962,16.528520474493654
0.35,100,1,94.76412054937605,15.683733252760845
0.35,100,1,97.28945174225993,14.509239959564674
0.35,100,1,97.12816732618292,14.582007755592215
0.35,100,1,93.7890279177975,16.157603113394735
0.35,100,1,99.22876037366058,13.657747218602225
0.35,100,1,104.12751125469214,11.693133264857074
0.35,100,1,105.03169601406873,11.358461621597542
0.35,100,1,103.35352826691489,11.986363150443474
0.35,100,1,104.80884826523646,11.440163594005028
0.35,100,1,100.26230739304668,13.22138497463515
0.35,100,1,99.22095075378951,13.661090134797895
0.35,100,1,99.94108953268343,13.35572164494161
0.35,100,1,98.3528421082008,14.037000200255143
0.35,100,1,100.12612488860574,13.27819750178
0.35,100,1,102.30812090640448,12.392473647075924
0.35,100,1,101.18367235844174,12.84240443075911
0.35,100,1,100.02693213694815,13.319708715195695
0.35,100,1,98.43217655315685,14.002290104398341
0.35,100,1,96.6145658874112,14.8157553033884
0.35,100,1,98.44817533733918,13.995299102475677
0.35,100,1,99.93487545371077,13.358331787729398
0.35,100,1,98.66862606192717,13.899266237002841
0.35,100,1,96.5348989041047,14.852289639623805
0.35,100,1,94.38429678816603,15.866952442084305
0.35,100,1,93.33364462624918,16.38285731096878
0.35,100,1,92.6597335344445,16.720856350783016
0.35,100,1,92.70187003330489,16.699559547512585
0.35,100,1,91.94442381768307,17.08573092043931
0.35,100,1,93.13902372153818,16.479897761376755
0.35,100,1,90.62734178062964,17.7741777596384
0.35,100,1,90.13827186273444,18.035342190571335
0.35,100,1,88.72764333394815,18.80553147682072
0.35,100,1,87.72722261127258,19.367081300483875
0.35,100,1,89.65779715949333,18.29484928956112
0.35,100,1,86.83407486198223,19.879242753196976
0.35,100,1,85.87163668816379,20.442627905849662
0.35,100,1,85.2351065999514,20.821808248209173
0.35,100,1,82.50081431106513,22.510413907949825
0.35,100,1,82.64043337696157,22.421834949058614
0.35,100,1,84.74726268579217,21.115967921579823
0.35,100,1,82.0875567386613,22.77408482168684
0.35,100,1,80.09414628597328,24.077138520555685
0.35,100,1,80.3828515533699,23.885220199094114
0.35,100,1,79.46836114795371,24.496842609742508
0.35,100,1,78.89022717716806,24.889092718965607
0.35,100,1,80.92866994314059,23.52534159664144
0.35,100,1,82.30680369138747,22.633921825353085
0.35,100,1,81.23098592154886,23.32767917415064
0.35,100,1,79.14020080256431,24.718961285377674
0.35,100,1,79.73867844405292,24.31492256897034
0.35,100,1,78.56286878869875,25.113112193554045
0.35,100,1,81.10168934569765,23.412071389585577
0.35,100,1,78.38443858227804,25.23579837448475
0.35,100,1,77.31982183158468,25.976324313701646
0.35,100,1,79.8169983695654,24.262391127023882
0.35,100,1,79.352212253648,24.575299886461565
0.35,100,1,83.25971415294356,22.032000288596088
0.35,100,1,82.86219546760796,22.281663154049006
0.35,100,1,81.68999230301888,23.02984033017787
0.35,100,1,78.40674835094295,25.220436039106886
0.35,100,1,78.51481087422007,25.146115783849574
0.35,100,1,80.95420238147481,23.508601862035498
0.35,100,1,84.05120928750924,21.54101876316433
0.35,100,1,83.35934786398111,21.969747198361695
0.35,100,1,84.0116779100341,21.565347737068294
0.35,100,1,81.06737411659587,23.434505525586772
0.35,100,1,81.10242049618746,23.41159355468409
0.35,100,1,81.39972313363882,23.21787090502574
0.35,100,1,81.03232945593706,23.457432338073524
0.35,100,1,79.27373347255691,24.628410242104273
0.35,100,1,78.30333333809583,25.29170084208544
0.35,100,1,80.24760281103514,23.974992840412575
0.35,100,1,77.19447570877526,26.064469121886027
0.35,100,1,77.93231389573751,25.548508545340162
0.35,100,1,79.45205542917135,24.50784640501299
0.35,100,1,76.67309787681646,26.433262219899554
0.35,100,1,80.02902893065475,24.120575076888628
0.35,100,1,79.41408840609425,24.53348150858516
0.35,100,1,80.56686790346946,23.76345892777755
0.35,100,1,80.96970525555061,23.498441906246498
0.35,100,1,81.57579472414452,23.10368446939033
0.35,100,1,83.63256506645365,21.79969815466518
0.35,100,1,82.14148464077178,22.739551095606288
0.35,100,1,80.18120027047902,24.01915504366847
0.35,100,1,79.45034510129513,24.509000806714162
0.35,100,1,76.28518743583614,26.709895919388387
0.35,100,1,74.66490965429962,27.885968397602582
0.35,100,1,76.68421777850695,26.425360435886667
0.35,100,1,77.31959441554521,25.97648405315823
0.35,100,1,76.09990689349658,26.84270140641202
0.35,100,1,75.71657837033707,27.118845243972267
0.35,100,1,75.08339513659612,27.579045089471684
0.35,100,1,73.65410529127593,28.636322880691452
0.35,100,1,73.16025328735434,29.007528858668614
0.35,100,1,72.61608705181864,29.420022523950642
0.35,100,1,73.16362623535439,29.00498338376807
0.35,100,1,77.04880794194486,26.167156791717204
